group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
7,10129,XLI,baseline,1692725769939352916,105.7700,61,0,105.7650,0.2009,1,-0.0183,0.4973,0.0029,0.0089,0.0000,0.0000,0.0302,0.0000,-0.0002
7,10129,XLI,baseline,1692725769939451262,105.7700,77,0,105.7650,0.2009,1,-0.0231,0.4973,0.0029,0.0089,0.0000,0.0000,0.0144,0.0000,-0.0002
7,10129,XLI,baseline,1692725769939489661,105.7700,50,0,105.7650,0.2008,1,-0.0150,0.4971,0.0029,0.0089,0.0000,0.0000,0.0044,0.0000,-0.0002
7,10129,XLI,baseline,1692725769939513233,105.7700,53,0,105.7650,0.2008,1,-0.0159,0.4971,0.0029,0.0089,0.0000,0.0000,-0.0061,0.0000,-0.0002
7,10129,XLI,baseline,1692725802999549549,105.8000,99,0,105.7950,0.1840,1,-0.0297,0.4591,0.0002,0.0021,0.0000,0.0000,-0.0950,0.0000,0.0001
7,10129,XLI,baseline,1692725803012182652,105.8100,600,0,105.8050,0.1481,1,-0.0900,0.3661,0.0046,0.0053,0.0000,0.0000,-0.1954,0.0000,0.0002
7,10129,XLI,baseline,1692725808131668496,105.8100,297,0,105.8050,0.1824,1,0.0000,0.4527,0.0022,0.0060,0.0000,0.0000,-0.2148,0.0000,0.0002
7,10129,XLI,baseline,1692725824329346967,105.8100,400,0,105.8050,0.1942,1,0.0000,0.4775,0.0062,0.0134,0.0000,0.0000,-0.2562,0.0000,0.0002
7,10129,XLI,baseline,1692725824329346967,105.8100,100,0,105.8050,0.1942,1,0.0000,0.4775,0.0062,0.0134,0.0000,0.0000,-0.2659,0.0000,0.0002
7,10129,XLI,baseline,1692725824330158414,105.8100,160,0,105.8050,0.1935,1,-0.0240,0.4757,0.0062,0.0134,0.0000,0.0000,-0.2808,0.0000,0.0002
7,10129,XLI,baseline,1692725824330182843,105.8100,43,0,105.8050,0.1935,1,-0.0064,0.4757,0.0062,0.0134,0.0000,0.0000,-0.2888,0.0000,0.0002
7,10129,XLI,baseline,1692725888867453796,105.7400,100,1,105.7450,0.1982,1,-0.0450,0.4901,0.0026,0.0107,0.0000,0.0000,-0.1115,0.0000,0.0000
7,10129,XLI,baseline,1692725902881209891,105.7300,100,1,105.7350,0.1990,1,0.0000,0.4898,0.0042,0.0147,0.0000,0.0000,-0.1370,0.0000,-0.0001
7,10129,XLI,baseline,1692725935791656028,105.7300,26,1,105.7350,0.1987,1,0.0000,0.4891,0.0046,0.0144,0.0000,0.0000,-0.1341,0.0000,-0.0001
7,10129,XLI,baseline,1692725939382210813,105.7300,100,1,105.7350,0.1992,1,0.0000,0.4903,0.0046,0.0143,0.0000,0.0000,-0.1234,0.0000,0.0000
7,10129,XLI,baseline,1692725985689585402,105.7400,475,1,105.7450,0.1995,0,0.0000,0.4901,0.0051,0.0165,0.0000,0.0000,-0.0727,0.0000,0.0001
7,10129,XLI,baseline,1692725985689585402,105.7400,11,1,105.7450,0.1995,0,0.0000,0.4901,0.0051,0.0165,0.0000,0.0000,-0.0717,0.0000,0.0001
7,10129,XLI,baseline,1692725985689585402,105.7400,3,1,105.7450,0.1995,0,0.0000,0.4901,0.0051,0.0165,0.0000,0.0000,-0.0714,0.0000,0.0001
7,10129,XLI,baseline,1692725985689585402,105.7400,11,1,105.7450,0.1995,0,0.0000,0.4901,0.0051,0.0165,0.0000,0.0000,-0.0703,0.0000,0.0001
7,10129,XLI,baseline,1692725985689637198,105.7400,27,1,105.7450,0.1995,0,0.0000,0.4900,0.0051,0.0165,0.0000,0.0000,-0.0677,0.0000,0.0002
7,10164,CUBE,toxicity,1692725720488505878,41.3200,1,0,41.3150,0.1892,1,-0.0003,0.4407,0.0198,0.0596,0.0000,0.0000,0.5292,0.0000,-0.0005
7,10164,CUBE,toxicity,1692725720488577592,41.3200,1,0,41.3150,0.1887,1,-0.0003,0.4396,0.0198,0.0595,0.0000,0.0000,0.5283,0.0000,-0.0005
7,10164,CUBE,toxicity,1692725720488577592,41.3200,100,0,41.3150,0.1887,1,-0.0300,0.4396,0.0198,0.0595,0.0000,0.0000,0.4407,0.0000,-0.0005
7,10164,CUBE,toxicity,1692725720488577592,41.3200,200,0,41.3150,0.1887,1,-0.0600,0.4396,0.0198,0.0595,0.0000,0.0000,0.2925,0.0000,-0.0005
7,10164,CUBE,baseline,1692725720488505878,41.3200,1,0,41.3150,0.1892,1,-0.0003,0.4407,0.0198,0.0596,0.0000,0.0000,0.5292,0.0000,-0.0005
7,10164,CUBE,baseline,1692725720488577592,41.3200,1,0,41.3150,0.1887,1,-0.0003,0.4396,0.0198,0.0595,0.0000,0.0000,0.5283,0.0000,-0.0005
7,10164,CUBE,baseline,1692725720488577592,41.3200,100,0,41.3150,0.1887,1,-0.0300,0.4396,0.0198,0.0595,0.0000,0.0000,0.4407,0.0000,-0.0005
7,10164,CUBE,baseline,1692725720488577592,41.3200,200,0,41.3150,0.1887,1,-0.0600,0.4396,0.0198,0.0595,0.0000,0.0000,0.2925,0.0000,-0.0005
7,10164,CUBE,baseline,1692725888822487375,41.3700,100,1,41.3700,0.1669,1,0.0000,0.3949,0.0102,0.0460,0.0000,0.0000,-0.0108,1.0000,0.0008
7,10164,CUBE,baseline,1692725888822487375,41.3700,100,1,41.3700,0.1669,1,0.0000,0.3949,0.0102,0.0460,0.0000,0.0000,0.0203,1.0000,0.0008
7,10164,CUBE,baseline,1692725888823534386,41.3700,86,1,41.3700,0.1663,1,-0.0129,0.3933,0.0102,0.0460,0.0000,0.0000,0.0456,1.0000,0.0008
7,10164,CUBE,baseline,1692734402056071964,41.3700,166,1,41.3700,0.1792,0,0.0000,0.4215,0.0098,0.0577,0.0000,0.0000,0.0076,1.0000,0.0008
7,10164,CUBE,baseline,1692734402056077279,41.3700,17,1,41.3700,0.1792,0,0.0000,0.4215,0.0098,0.0577,0.0000,0.0000,0.0116,1.0000,0.0008
7,10164,CUBE,baseline,1692734402056077279,41.3700,423,1,41.3700,0.1792,0,0.0000,0.4215,0.0098,0.0577,0.0000,0.0000,0.1014,1.0000,0.0008
7,10164,CUBE,baseline,1692734402056077279,41.3700,19,1,41.3700,0.1792,0,0.0000,0.4215,0.0098,0.0577,0.0000,0.0000,0.1051,1.0000,0.0008
7,10164,CUBE,baseline,1692734402056077279,41.3700,89,1,41.3700,0.1792,0,0.0000,0.4215,0.0098,0.0577,0.0000,0.0000,0.1307,1.0000,0.0008
7,10165,YUM,toxicity,1692725661878174742,129.0000,10,0,128.9950,0.2419,1,-0.0075,0.4358,0.0549,0.2041,0.0000,0.2597,-0.0565,-0.7500,-0.0008
7,10165,YUM,baseline,1692725661878174742,129.0000,10,0,128.9950,0.2419,1,-0.0075,0.4358,0.0549,0.2041,0.0000,0.2597,-0.0565,-0.7500,-0.0008
7,10165,YUM,baseline,1692725760917434693,129.0400,12,1,129.0450,0.2270,1,-0.0018,0.4800,0.0459,0.1151,0.0000,0.0851,-0.4045,-0.2500,-0.0004
7,10165,YUM,baseline,1692725760917434693,129.0400,1,1,129.0350,0.2337,1,0.0000,0.4850,0.0380,0.0998,0.0000,0.1710,-0.4016,-0.2500,-0.0004
7,10165,YUM,baseline,1692725815446429981,129.0600,86,1,129.0700,0.2161,1,-0.0258,0.4773,0.0310,0.0675,0.0000,0.0889,-0.2290,-0.5000,-0.0002
7,10165,YUM,baseline,1692725815446429981,129.0600,1,1,129.0700,0.2161,1,-0.0003,0.4773,0.0310,0.0675,0.0000,0.0889,-0.2273,-0.5000,-0.0002
7,10191,VTI,toxicity,1692725715052435599,217.6800,8,1,217.6850,0.2288,1,-0.0048,0.4907,0.0149,0.1972,0.0000,0.0000,-0.7653,-0.5000,0.0002
7,10191,VTI,toxicity,1692725715052435599,217.6800,100,1,217.6850,0.2288,1,-0.0600,0.4907,0.0149,0.1972,0.0000,0.0000,-0.2013,-0.5000,0.0002
7,10191,VTI,baseline,1692725715052435599,217.6800,8,1,217.6850,0.2288,1,-0.0048,0.4907,0.0149,0.1972,0.0000,0.0000,-0.7653,-0.5000,0.0002
7,10191,VTI,baseline,1692725715052435599,217.6800,100,1,217.6850,0.2288,1,-0.0600,0.4907,0.0149,0.1972,0.0000,0.0000,-0.2013,-0.5000,0.0002
7,10191,VTI,baseline,1692725769968157610,217.6600,79,0,217.6550,0.2171,1,-0.0830,0.4915,0.0133,0.1191,0.0000,0.0000,-0.3618,-0.5000,0.0001
7,15300,UVE,toxicity,1692725986872753543,13.5200,97,1,13.5300,0.1733,0,0.0000,0.3853,0.0413,0.0728,0.0000,0.0000,1.0000,-0.9853,-0.0492
7,15300,UVE,baseline,1692725986872753543,13.5200,97,1,13.5300,0.1733,0,0.0000,0.3853,0.0413,0.0728,0.0000,0.0000,1.0000,-0.9853,-0.0492
7,15674,KBE,toxicity,1692725414167663501,37.8200,100,0,37.8150,0.0572,1,-0.0150,0.1429,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
7,15674,KBE,baseline,1692725414167663501,37.8200,100,0,37.8150,0.0572,1,-0.0150,0.1429,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
7,15674,KBE,baseline,1692725763563085067,37.8200,200,0,37.8150,0.1910,1,-0.0600,0.4745,0.0027,0.0041,0.0000,0.0000,-1.0000,-0.6667,0.0000
7,15674,KBE,baseline,1692725888793017208,37.8400,100,1,37.8450,0.1920,0,0.0000,0.4727,0.0033,0.0152,0.0000,0.0000,-0.8692,-0.6667,0.0008
7,15674,KBE,baseline,1692725888793017208,37.8400,900,1,37.8450,0.1920,0,0.0000,0.4727,0.0033,0.0152,0.0000,0.0000,-0.5346,-0.6667,0.0008
7,15820,LYV,toxicity,1692725515860323984,84.0300,1,0,84.0250,0.2292,1,-0.0021,0.2978,0.2738,0.2946,0.0000,0.1111,-1.0000,0.0000,0.0000
7,15820,LYV,toxicity,1692725541635829353,84.0900,30,1,84.0950,0.1766,1,-0.0135,0.2912,0.0556,0.1609,0.0000,0.2481,-0.3986,0.8000,0.0008
7,15820,LYV,toxicity,1692725541635829353,84.0900,5,1,84.0950,0.1766,1,-0.0023,0.2912,0.0556,0.1609,0.0000,0.2481,-0.3514,0.8000,0.0008
7,15820,LYV,toxicity,1692725541635829353,84.0900,100,1,84.0950,0.1766,1,-0.0450,0.2912,0.0556,0.1609,0.0000,0.2481,0.1935,0.8000,0.0008
7,15820,LYV,toxicity,1692725541635829353,84.0900,45,1,84.0950,0.1766,1,-0.0203,0.2912,0.0556,0.1609,0.0000,0.2481,0.3174,0.8000,0.0008
7,15820,LYV,toxicity,1692725541635829353,84.0900,2,1,84.0950,0.1766,1,-0.0009,0.2912,0.0556,0.1609,0.0000,0.2481,0.3220,0.8000,0.0008
7,15820,LYV,toxicity,1692725541635829353,84.0900,1,1,84.0950,0.1766,1,-0.0005,0.2912,0.0556,0.1609,0.0000,0.2481,0.3243,0.8000,0.0008
7,15820,LYV,baseline,1692725515860323984,84.0300,1,0,84.0250,0.2292,1,-0.0021,0.2978,0.2738,0.2946,0.0000,0.1111,-1.0000,0.0000,0.0000
7,15820,LYV,baseline,1692725541635829353,84.0900,30,1,84.0950,0.1766,1,-0.0135,0.2912,0.0556,0.1609,0.0000,0.2481,-0.3986,0.8000,0.0008
7,15820,LYV,baseline,1692725541635829353,84.0900,5,1,84.0950,0.1766,1,-0.0023,0.2912,0.0556,0.1609,0.0000,0.2481,-0.3514,0.8000,0.0008
7,15820,LYV,baseline,1692725541635829353,84.0900,100,1,84.0950,0.1766,1,-0.0450,0.2912,0.0556,0.1609,0.0000,0.2481,0.1935,0.8000,0.0008
7,15820,LYV,baseline,1692725541635829353,84.0900,45,1,84.0950,0.1766,1,-0.0203,0.2912,0.0556,0.1609,0.0000,0.2481,0.3174,0.8000,0.0008
7,15820,LYV,baseline,1692725541635829353,84.0900,2,1,84.0950,0.1766,1,-0.0009,0.2912,0.0556,0.1609,0.0000,0.2481,0.3220,0.8000,0.0008
7,15820,LYV,baseline,1692725541635829353,84.0900,1,1,84.0950,0.1766,1,-0.0005,0.2912,0.0556,0.1609,0.0000,0.2481,0.3243,0.8000,0.0008
7,15820,LYV,baseline,1692725541635868211,84.0900,100,1,84.0950,0.1732,1,-0.0450,0.2894,0.0500,0.1498,0.0000,0.2500,0.4949,0.8000,0.0008
7,15820,LYV,baseline,1692725870570449443,84.0200,3,1,84.0250,0.2023,0,0.0000,0.4401,0.0437,0.1167,0.0000,0.0000,0.8000,1.6000,-0.0000
7,16062,XBI,toxicity,1692725459037303347,78.0700,10,1,78.0750,0.1620,1,0.0000,0.4001,0.0011,0.0120,0.0000,0.0000,-0.8020,0.0000,0.0000
7,16062,XBI,baseline,1692725459037303347,78.0700,10,1,78.0750,0.1620,1,0.0000,0.4001,0.0011,0.0120,0.0000,0.0000,-0.8020,0.0000,0.0000
7,16062,XBI,baseline,1692725505811490542,78.0900,400,0,78.0850,0.1931,1,-0.1200,0.4795,0.0006,0.0080,0.0000,0.0000,-0.9667,0.0000,0.0001
7,16062,XBI,baseline,1692725590906692235,78.1400,2,0,78.1350,0.1873,1,-0.0012,0.4602,0.0009,0.0204,0.0000,0.0000,-0.7992,0.0000,0.0008
7,16062,XBI,baseline,1692725590906703353,78.1400,1,0,78.1350,0.1873,1,-0.0006,0.4602,0.0009,0.0204,0.0000,0.0000,-0.7993,0.0000,0.0008
7,16062,XBI,baseline,1692725603089335680,78.1600,99,0,78.1550,0.1589,1,0.0000,0.3892,0.0036,0.0166,0.0000,0.0000,-0.8091,0.0000,0.0010
7,16062,XBI,baseline,1692725603089736495,78.1600,100,0,78.1550,0.1721,1,-0.0600,0.4197,0.0036,0.0237,0.0000,0.0000,-0.8137,0.0000,0.0010
7,16062,XBI,baseline,1692725630197531954,78.1800,145,1,78.1800,0.1830,1,0.0000,0.4507,0.0041,0.0128,0.0000,0.0000,-0.6755,1.0000,0.0013
7,16062,XBI,baseline,1692725647769791548,78.1800,192,1,78.1800,0.1819,1,0.0000,0.4490,0.0035,0.0106,0.0000,0.0000,-0.6097,1.0000,0.0013
7,16062,XBI,baseline,1692725803002756971,78.1700,100,1,78.1700,0.1993,1,0.0000,0.4938,0.0023,0.0087,0.0000,0.0000,-0.3376,1.0000,0.0012
7,16062,XBI,baseline,1692725922792485394,78.1300,300,0,78.1250,0.1960,1,0.0000,0.4842,0.0028,0.0120,0.0000,0.0000,-0.2326,0.0000,0.0005
7,16105,FXE,toxicity,1692725935064178958,100.2500,4,0,100.2450,0.2040,1,0.0000,0.4543,0.0499,0.0820,0.0000,0.0000,-1.0000,0.0000,-0.0001
7,16105,FXE,baseline,1692725935064178958,100.2500,4,0,100.2450,0.2040,1,0.0000,0.4543,0.0499,0.0820,0.0000,0.0000,-1.0000,0.0000,-0.0001
7,16105,FXE,baseline,1692725943787590452,100.2500,2,0,100.2450,0.2070,0,0.0000,0.4562,0.0597,0.0843,0.0000,0.0000,-1.0000,0.0000,-0.0001
7,16158,PTC,toxicity,1692725690173078196,141.6900,3,1,141.6950,0.1143,1,-0.0004,0.0714,0.0000,0.5714,0.0000,0.0000,1.0000,0.0000,0.0000
7,16158,PTC,baseline,1692725690173078196,141.6900,3,1,141.6950,0.1143,1,-0.0004,0.0714,0.0000,0.5714,0.0000,0.0000,1.0000,0.0000,0.0000
7,16158,PTC,baseline,1692725690173165694,141.6900,16,1,141.6950,0.1143,1,-0.0024,0.0714,0.0000,0.5714,0.0000,0.0000,1.0000,0.0000,0.0000
7,16158,PTC,baseline,1692725690173175962,141.6900,25,1,141.6950,0.1143,1,-0.0037,0.0714,0.0000,0.5714,0.0000,0.0000,1.0000,0.0000,0.0000
7,16158,PTC,baseline,1692725690173192975,141.6900,33,1,141.6950,0.1143,1,-0.0049,0.0714,0.0000,0.5714,0.0000,0.0000,1.0000,0.0000,0.0000
7,16222,GPRE,toxicity,1692725762207734827,32.2800,20,1,32.2900,0.1250,1,-0.0270,0.0000,0.2500,0.5000,0.0000,0.0000,1.0000,0.0000,0.0000
7,16222,GPRE,baseline,1692725762207734827,32.2800,20,1,32.2900,0.1250,1,-0.0270,0.0000,0.2500,0.5000,0.0000,0.0000,1.0000,0.0000,0.0000
7,16293,POR,toxicity,1692725530948949156,43.9400,100,1,43.9500,0.1638,1,-0.1200,0.3318,0.0217,0.0673,0.0000,0.1667,0.7241,-0.3333,0.0003
7,16293,POR,toxicity,1692725530948949156,43.9400,66,1,43.9500,0.1638,1,-0.0792,0.3318,0.0217,0.0673,0.0000,0.1667,0.7852,-0.3333,0.0003
7,16293,POR,baseline,1692725530948949156,43.9500,100,1,43.9500,0.1638,1,-0.1200,0.3318,0.0217,0.0673,0.0000,0.1667,0.7241,-0.3333,0.0003
7,16293,POR,baseline,1692725530948949156,43.9500,66,1,43.9500,0.1638,1,-0.0792,0.3318,0.0217,0.0673,0.0000,0.1667,0.7852,-0.3333,0.0003
7,16293,POR,baseline,1692725769954279224,43.9100,23,0,43.9100,0.2032,1,-0.0069,0.3675,0.0577,0.2981,0.0000,0.0000,0.6121,-0.3333,-0.0006
7,16293,POR,baseline,1692725839165294371,43.9200,18,0,43.9200,0.2077,1,-0.0135,0.4408,0.0672,0.1200,0.0000,0.0000,0.4525,-0.3333,-0.0003
7,16293,POR,baseline,1692725839165374652,43.9200,71,0,43.9200,0.2069,1,-0.0532,0.4389,0.0669,0.1195,0.0000,0.0000,0.3196,-0.3333,-0.0003
7,16293,POR,baseline,1692725888809476120,43.9400,17,1,43.9450,0.2054,1,-0.0127,0.4324,0.0226,0.1213,0.0000,0.0972,0.4590,0.6667,0.0002
7,16293,POR,baseline,1692725888809476120,43.9400,100,1,43.9450,0.2054,1,-0.0750,0.4324,0.0226,0.1213,0.0000,0.0972,0.5093,0.6667,0.0002
7,16293,POR,baseline,1692725888809476120,43.9400,3,1,43.9450,0.2054,1,-0.0022,0.4324,0.0226,0.1213,0.0000,0.0972,0.5107,0.6667,0.0002
7,16293,POR,baseline,1692725996856205652,43.9100,2,1,43.9150,0.2049,1,-0.0009,0.4534,0.0506,0.0895,0.0000,0.0000,0.5138,0.0000,-0.0005
7,16293,POR,baseline,1692725996856205652,43.9100,100,1,43.9150,0.2049,1,-0.0450,0.4534,0.0506,0.0895,0.0000,0.0000,0.5548,0.0000,-0.0005
7,16293,POR,baseline,1692725997434831148,43.8900,8,1,43.9000,0.2019,0,0.0000,0.4252,0.0648,0.1258,0.0000,0.0000,0.5589,-0.3333,-0.0008
7,16420,VIG,toxicity,1692725824328142354,160.0600,5,0,160.0550,0.2022,1,-0.0030,0.4844,0.0000,0.0000,0.0000,0.0842,-0.9498,0.0000,0.0002
7,16420,VIG,baseline,1692725815445517607,160.0500,7,1,160.0550,0.2030,1,0.0000,0.4821,0.0000,0.0000,0.0000,0.1015,-0.9493,0.0000,0.0002
7,16420,VIG,baseline,1692725824328142354,160.0600,5,0,160.0550,0.2022,1,-0.0030,0.4844,0.0000,0.0000,0.0000,0.0842,-0.9498,0.0000,0.0002
7,16420,VIG,baseline,1692725824328209883,160.0600,95,0,160.0550,0.2022,1,-0.0570,0.4844,0.0000,0.0000,0.0000,0.0842,-0.9576,0.0000,0.0002
7,16420,VIG,baseline,1692725888792915098,160.0800,94,1,160.0800,0.1675,1,-0.2820,0.3973,0.0000,0.0000,0.0000,0.0854,-0.1917,1.0000,0.0004
7,16420,VIG,baseline,1692725890164984497,159.9700,99,1,159.9800,0.1608,0,0.0000,0.3701,0.0000,0.0000,0.0000,0.1275,0.2069,1.0000,-0.0002
7,16443,DK,baseline,1692725541081217413,26.5700,9,1,26.5800,0.1624,1,-0.0013,0.2258,0.1841,0.2353,0.0000,0.0000,1.0000,0.0000,0.0000
7,16443,DK,baseline,1692725541081217413,26.5700,100,1,26.5800,0.1624,1,-0.0150,0.2258,0.1841,0.2353,0.0000,0.0000,1.0000,0.0000,0.0000
7,16443,DK,baseline,1692725541081217413,26.5700,1,1,26.5800,0.1624,1,-0.0001,0.2258,0.1841,0.2353,0.0000,0.0000,1.0000,0.0000,0.0000
7,16443,DK,baseline,1692725624839819827,26.5700,26,1,26.5800,0.1951,1,0.0000,0.4136,0.0617,0.1155,0.0000,0.0000,0.6259,0.0000,0.0000
7,16443,DK,baseline,1692725888793480717,26.5600,1,1,26.5700,0.2061,0,0.0000,0.4703,0.0357,0.0721,0.0000,0.0000,0.8768,0.0000,-0.0004
7,16443,DK,baseline,1692725888793480717,26.5600,1,1,26.5700,0.2061,0,0.0000,0.4703,0.0357,0.0721,0.0000,0.0000,0.8769,0.0000,-0.0004
7,16456,ITB,toxicity,1692725888793092801,83.3700,100,1,83.3750,0.1959,1,-0.2400,0.4591,0.0331,0.0376,0.0000,0.0000,0.9802,2.0000,0.0010
7,16456,ITB,baseline,1692725888793092801,83.3700,100,1,83.3750,0.1959,1,-0.2400,0.4591,0.0331,0.0376,0.0000,0.0000,0.9802,2.0000,0.0010
7,16583,USO,toxicity,1692725804408272052,72.2800,100,0,72.2750,0.1946,1,0.0000,0.4853,0.0009,0.0016,0.0000,0.0000,-0.9139,0.0000,0.0006
7,16583,USO,baseline,1692725804408272052,72.2800,100,0,72.2750,0.1946,1,0.0000,0.4853,0.0009,0.0016,0.0000,0.0000,-0.9139,0.0000,0.0006
7,16716,DDM,toxicity,1692725537119214548,66.7100,300,1,66.7150,0.0658,1,0.0000,0.1644,0.0000,0.0000,0.0000,0.0000,0.7143,4.0000,-0.0001
7,16716,DDM,baseline,1692725537119214548,66.7100,300,1,66.7150,0.0658,1,0.0000,0.1644,0.0000,0.0000,0.0000,0.0000,0.7143,4.0000,-0.0001
7,16723,XOP,toxicity,1692725672879703779,147.2500,49,0,147.2450,0.2275,1,0.0000,0.4519,0.0049,0.3046,0.0000,0.0000,-0.4104,0.0000,0.0011
7,16723,XOP,baseline,1692725423743074183,147.0900,68,0,147.0850,0.1791,1,-0.1122,0.3073,0.0057,0.3072,0.0000,0.0897,-1.0000,0.0000,0.0000
7,16723,XOP,baseline,1692725642050451649,147.1900,50,1,147.1900,0.2150,1,0.0000,0.4597,0.0000,0.2077,0.0000,0.0000,-0.3657,1.0000,0.0007
7,16723,XOP,baseline,1692725672879703779,147.2500,49,0,147.2450,0.2275,1,0.0000,0.4519,0.0049,0.3046,0.0000,0.0000,-0.4104,0.0000,0.0011
7,16723,XOP,baseline,1692725675582037538,147.2400,50,1,147.2450,0.2075,1,-0.0150,0.4112,0.0142,0.2679,0.0000,0.0000,-0.3175,2.0000,0.0011
7,16723,XOP,baseline,1692725773782427840,147.2200,100,0,147.2150,0.2251,1,-0.0900,0.4850,0.0070,0.1982,0.0000,0.0000,-0.2320,0.0000,0.0009
7,16723,XOP,baseline,1692725773782480496,147.2200,37,0,147.2150,0.2251,1,-0.0333,0.4850,0.0070,0.1982,0.0000,0.0000,-0.2598,0.0000,0.0009
7,16723,XOP,baseline,1692725803006060432,147.2400,100,1,147.2450,0.1772,1,0.0000,0.3849,0.0030,0.1513,0.0000,0.0000,0.0941,0.0000,0.0011
7,16723,XOP,baseline,1692725803009730395,147.2400,200,1,147.2450,0.2166,1,-0.0300,0.4607,0.0030,0.2115,0.0000,0.0000,0.2057,0.0000,0.0011
7,16723,XOP,baseline,1692725803160107381,147.2400,21,1,147.2500,0.2197,1,-0.0158,0.4675,0.0028,0.2141,0.0000,0.0000,0.1142,1.0000,0.0011
7,16723,XOP,baseline,1692725888805425545,147.1900,42,1,147.1950,0.1859,1,0.0000,0.4049,0.0017,0.1572,0.0000,0.0000,0.1879,6.0000,0.0007
7,16723,XOP,baseline,1692725888807026069,147.1900,8,1,147.1950,0.2228,1,-0.0240,0.4869,0.0017,0.1845,0.0000,0.0000,0.1913,6.0000,0.0007
7,16735,FDN,toxicity,1692725824328522659,161.7300,69,0,161.7200,0.1579,1,-0.1553,0.3734,0.0027,0.0536,0.0000,0.0000,-0.8634,1.0000,0.0001
7,16735,FDN,baseline,1692725824328522659,161.7200,69,0,161.7200,0.1579,1,-0.1553,0.3734,0.0027,0.0536,0.0000,0.0000,-0.8634,1.0000,0.0001
7,17226,CVLT,toxicity,1692725692287501545,68.5900,9,0,68.5850,0.0861,1,0.0000,0.1667,0.0556,0.0556,0.0000,0.0000,0.6949,0.0000,0.0000
7,17226,CVLT,baseline,1692725692287501545,68.5900,9,0,68.5850,0.0861,1,0.0000,0.1667,0.0556,0.0556,0.0000,0.0000,0.6949,0.0000,0.0000
7,17226,CVLT,baseline,1692725692287540623,68.5900,3,0,68.5850,0.0861,1,0.0000,0.1667,0.0556,0.0556,0.0000,0.0000,0.6529,0.0000,0.0000
7,17226,CVLT,baseline,1692725692288279016,68.5900,79,0,68.5850,0.0861,0,0.0000,0.1667,0.0556,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000
7,17406,EXLS,toxicity,1692725700454338301,27.9100,5,0,27.9050,0.1115,1,0.0000,0.2731,0.0000,0.0152,0.0000,0.0000,-0.8868,-0.7500,0.0013
7,17406,EXLS,baseline,1692725700454338301,27.9100,5,0,27.9050,0.1115,1,0.0000,0.2731,0.0000,0.0152,0.0000,0.0000,-0.8868,-0.7500,0.0013
7,17406,EXLS,baseline,1692725761865356482,27.9000,100,1,27.9050,0.1789,1,0.0000,0.4304,0.0000,0.0448,0.0000,0.0000,0.0291,-0.7500,0.0013
7,17406,EXLS,baseline,1692725761865356482,27.9000,100,1,27.9050,0.1789,1,0.0000,0.4304,0.0000,0.0448,0.0000,0.0000,0.3464,-0.7500,0.0013
7,17406,EXLS,baseline,1692725897118487798,27.9200,9,1,27.9300,0.1507,1,-0.0081,0.3398,0.0104,0.0104,0.0000,0.1111,0.5181,1.0000,0.0022
7,17438,EHC,toxicity,1692725671003818893,69.5100,97,0,69.5000,0.1514,1,-0.0436,0.3309,0.0544,0.0544,0.0000,0.0000,0.0338,0.0000,-0.0004
7,17438,EHC,baseline,1692725671003818893,69.5100,97,0,69.5000,0.1514,1,-0.0436,0.3309,0.0544,0.0544,0.0000,0.0000,0.0338,0.0000,-0.0004
7,17438,EHC,baseline,1692725762411857972,69.5500,100,0,69.5400,0.1697,1,0.0000,0.2853,0.1310,0.1961,0.0000,0.0000,-0.4768,0.0000,0.0001
7,17438,EHC,baseline,1692725762411857972,69.5500,62,0,69.5400,0.1697,1,0.0000,0.2853,0.1310,0.1961,0.0000,0.0000,-0.5456,0.0000,0.0001
7,17438,EHC,baseline,1692725802016332254,69.5500,3,0,69.5400,0.1731,1,0.0000,0.2888,0.1263,0.2155,0.0000,0.0000,-0.5485,0.0000,0.0001
7,17438,EHC,baseline,1692725824564066783,69.5500,26,0,69.5400,0.1800,1,0.0000,0.3080,0.1276,0.2089,0.0000,0.0000,-0.5720,0.0000,0.0001
7,17438,EHC,baseline,1692725824564066783,69.5500,16,0,69.5400,0.1800,1,0.0000,0.3080,0.1276,0.2089,0.0000,0.0000,-0.5853,0.0000,0.0001
7,17438,EHC,baseline,1692725824566140088,69.5500,100,0,69.5400,0.1774,1,-0.0150,0.3029,0.1263,0.2063,0.0000,0.0000,-0.6526,0.0000,0.0001
7,17438,EHC,baseline,1692725824566472868,69.5500,12,0,69.5450,0.1917,1,0.0000,0.3135,0.1501,0.2418,0.0000,0.0000,-0.6592,-0.2500,0.0002
7,17485,AWI,toxicity,1692725889244834529,73.6400,34,0,73.6350,0.2065,1,-0.0255,0.3935,0.0981,0.1962,0.0000,0.0000,-0.8378,0.0000,0.0000
7,17485,AWI,baseline,1692725889244834529,73.6400,34,0,73.6350,0.2065,1,-0.0255,0.3935,0.0981,0.1962,0.0000,0.0000,-0.8378,0.0000,0.0000
