group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
11,26962,BAC PRL,baseline,1692729492448327543,11.2800,10,0,11.2707,0.3083,1,0.0000,0.0000,0.1667,1.0000,0.8333,0.0000,-1.0000,0.0000,0.0000
11,26962,BAC PRL,baseline,1692729492448368169,11.2800,2,0,11.2707,0.3083,1,0.0000,0.0000,0.1667,1.0000,0.8333,0.0000,-1.0000,0.0000,0.0000
11,26962,BAC PRL,baseline,1692729492448419699,11.2800,2,0,11.2707,0.3083,1,0.0000,0.0000,0.1667,1.0000,0.8333,0.0000,-1.0000,0.0000,0.0000
11,26962,BAC PRL,baseline,1692729499332797018,11.2800,6,0,11.2707,0.3083,0,0.0000,0.0000,0.1667,1.0000,0.8333,0.0000,-1.0000,0.0000,0.0000
11,26962,BAC PRL,baseline,1692729499332797018,11.2800,4,0,11.2707,0.3083,0,0.0000,0.0000,0.1667,1.0000,0.8333,0.0000,-1.0000,0.0000,0.0000
11,27391,CLDX,toxicity,1692716222802908368,29.3800,100,0,29.3700,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-0.0230,0.6667,0.0000
11,27391,CLDX,baseline,1692716222802908368,29.3800,100,0,29.3700,0.0222,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-0.0230,0.6667,0.0000
11,27391,CLDX,baseline,1692716231471456098,29.3800,1,0,29.3700,0.0222,1,-0.0020,0.0556,0.0000,0.0000,0.0000,0.0000,-0.0255,0.6667,0.0000
11,27391,CLDX,baseline,1692716231471580841,29.3800,10,0,29.3700,0.0222,1,-0.0195,0.0556,0.0000,0.0000,0.0000,0.0000,-0.0498,0.6667,0.0000
11,27391,CLDX,baseline,1692729297347721062,29.3500,97,0,29.3400,0.0222,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-0.2172,2.0000,-0.0010
11,28413,28413,toxicity,1692715924225570947,7.8500,36,0,7.8450,0.1073,0,0.0000,0.0000,0.0833,0.6042,0.0000,0.0000,-1.0000,0.0000,0.0000
11,28413,28413,baseline,1692715924225570947,7.8500,36,0,7.8450,0.1073,0,0.0000,0.0000,0.0833,0.6042,0.0000,0.0000,-1.0000,0.0000,0.0000
11,28413,28413,baseline,1692715924225642180,7.8500,100,0,7.8450,0.1156,0,0.0000,0.0357,0.0714,0.5804,0.0000,0.0000,-1.0000,0.0000,0.0000
11,28413,28413,baseline,1692715924225642180,7.8500,12,0,7.8450,0.1156,0,0.0000,0.0357,0.0714,0.5804,0.0000,0.0000,-1.0000,0.0000,0.0000
11,28413,28413,baseline,1692715924225642180,7.8500,2,0,7.8450,0.1156,0,0.0000,0.0357,0.0714,0.5804,0.0000,0.0000,-1.0000,0.0000,0.0000
11,29284,SUB,toxicity,1692716157774992944,103.5900,400,1,103.6000,0.1734,1,-0.0600,0.4335,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
11,29284,SUB,toxicity,1692716157774992944,103.5900,100,1,103.6000,0.1734,1,-0.0150,0.4335,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
11,29284,SUB,baseline,1692716157774992944,103.5900,400,1,103.6000,0.1734,1,-0.0600,0.4335,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
11,29284,SUB,baseline,1692716157774992944,103.5900,100,1,103.6000,0.1734,1,-0.0150,0.4335,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
11,29284,SUB,baseline,1692716158304228590,103.5900,300,1,103.5950,0.1515,1,0.0000,0.3738,0.0047,0.0070,0.0000,0.0000,1.0000,0.0000,0.0000
11,29284,SUB,baseline,1692716158657352400,103.5900,100,1,103.5950,0.1515,0,0.0000,0.3739,0.0045,0.0068,0.0000,0.0000,1.0000,0.0000,0.0000
11,29284,SUB,baseline,1692716158657352400,103.5900,100,1,103.5950,0.1515,0,0.0000,0.3739,0.0045,0.0068,0.0000,0.0000,1.0000,0.0000,0.0000
11,32271,QNST,toxicity,1692716399080599240,9.7500,3,0,9.7450,0.0973,0,0.0000,0.0727,0.1364,0.2727,0.0000,0.0000,-1.0000,0.0000,0.0000
11,32271,QNST,baseline,1692716399080599240,9.7500,3,0,9.7450,0.0973,0,0.0000,0.0727,0.1364,0.2727,0.0000,0.0000,-1.0000,0.0000,0.0000
11,32334,DMO,toxicity,1692714879839145187,10.9600,100,1,10.9700,0.0800,0,0.0000,0.0917,0.0000,0.2000,0.0000,0.1333,1.0000,-0.9903,-0.0855
11,32334,DMO,baseline,1692714879839145187,10.9600,100,1,10.9700,0.0800,0,0.0000,0.0917,0.0000,0.2000,0.0000,0.1333,1.0000,-0.9903,-0.0855
11,32454,MXL,toxicity,1692714673381662785,22.4900,96,1,22.4950,0.0804,1,0.0000,0.2011,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,32454,MXL,baseline,1692714673381662785,22.4900,96,1,22.4950,0.0804,1,0.0000,0.2011,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,32454,MXL,baseline,1692715856412520366,22.5100,93,0,22.5100,0.1702,1,0.0000,0.3678,0.0128,0.1368,0.0000,0.0000,0.0000,-0.6000,0.0007
11,32454,MXL,baseline,1692715872418865240,22.5100,28,0,22.5100,0.1767,1,-0.0126,0.4057,0.0000,0.0962,0.0000,0.0000,-0.1228,-0.6000,0.0007
11,32454,MXL,baseline,1692729495406841379,22.5200,11,0,22.5150,0.2067,1,0.0000,0.4732,0.0331,0.0719,0.0000,0.0000,-0.4188,-0.4000,0.0009
11,32454,MXL,baseline,1692729495407307342,22.5200,2,0,22.5150,0.2067,0,0.0000,0.4732,0.0331,0.0719,0.0000,0.0000,-0.4219,-0.4000,0.0009
11,32454,MXL,baseline,1692729495407346798,22.5200,42,0,22.5150,0.2067,0,0.0000,0.4732,0.0331,0.0719,0.0000,0.0000,-0.4789,-0.4000,0.0009
11,32454,MXL,baseline,1692729495407359573,22.5200,245,0,22.5150,0.2067,0,0.0000,0.4732,0.0331,0.0719,0.0000,0.0000,-0.6692,-0.4000,0.0009
11,32875,COSM,toxicity,1692716056371598651,1.3300,100,0,1.3250,0.0583,0,0.0000,0.1458,0.0000,0.0000,0.0000,0.0000,-0.8349,2.0000,-0.0293
11,32875,COSM,baseline,1692716056371598651,1.3300,100,0,1.3250,0.0583,0,0.0000,0.1458,0.0000,0.0000,0.0000,0.0000,-0.8349,2.0000,-0.0293
11,35980,URA,toxicity,1692716099184412797,23.1000,400,1,23.1050,0.1940,1,-0.1200,0.4683,0.0082,0.0335,0.0000,0.0000,1.0000,0.0000,0.0013
11,35980,URA,toxicity,1692716099184412797,23.1000,100,1,23.1050,0.1940,1,-0.0300,0.4683,0.0082,0.0335,0.0000,0.0000,1.0000,0.0000,0.0013
11,35980,URA,baseline,1692716099184412797,23.1000,400,1,23.1050,0.1940,1,-0.1200,0.4683,0.0082,0.0335,0.0000,0.0000,1.0000,0.0000,0.0013
11,35980,URA,baseline,1692716099184412797,23.1000,100,1,23.1050,0.1940,1,-0.0300,0.4683,0.0082,0.0335,0.0000,0.0000,1.0000,0.0000,0.0013
11,35980,URA,baseline,1692716362132491304,23.1000,100,1,23.1050,0.2013,1,-0.0300,0.4684,0.0091,0.0806,0.0000,0.0000,0.6634,0.0000,0.0013
11,35980,URA,baseline,1692716362132491304,23.1000,100,1,23.1050,0.2013,1,-0.0300,0.4684,0.0091,0.0806,0.0000,0.0000,0.6799,0.0000,0.0013
11,35980,URA,baseline,1692716362132491304,23.1000,200,1,23.1050,0.2013,1,-0.0600,0.4684,0.0091,0.0806,0.0000,0.0000,0.7085,0.0000,0.0013
11,35980,URA,baseline,1692729525667062521,23.1000,100,1,23.1050,0.1970,0,0.0000,0.4645,0.0211,0.0467,0.0000,0.0000,0.7348,0.0000,0.0013
11,36146,36146,toxicity,1692729344275956150,7.3200,99,1,7.3300,0.1069,0,0.0000,0.2284,0.0000,0.1035,0.0000,0.0000,1.0000,0.0000,0.0000
11,36146,36146,baseline,1692729344275956150,7.3300,99,1,7.3300,0.1069,0,0.0000,0.2284,0.0000,0.1035,0.0000,0.0000,1.0000,0.0000,0.0000
11,36188,KBWD,toxicity,1692714920165193448,15.2200,100,1,15.2300,0.0517,1,0.0000,0.1292,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,36188,KBWD,baseline,1692714920165193448,15.2200,100,1,15.2300,0.0517,1,0.0000,0.1292,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,36188,KBWD,baseline,1692714920178168466,15.2200,100,1,15.2300,0.0519,1,0.0000,0.1296,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,36314,PSHG,toxicity,1692714858428433784,1.6300,100,1,1.6350,0.0500,1,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,0.0031
11,36314,PSHG,baseline,1692714858428433784,1.6300,100,1,1.6350,0.0500,1,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,0.0031
11,36314,PSHG,baseline,1692716330460105062,1.5900,400,1,1.5950,0.1167,1,-0.0600,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,2.5000,-0.0215
11,36314,PSHG,baseline,1692716330460127946,1.5900,1,1,1.5950,0.1167,1,-0.0001,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,2.5000,-0.0215
11,36314,PSHG,baseline,1692716388145468718,1.5800,145,1,1.5900,0.1167,1,0.0000,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,3.0000,-0.0245
11,36314,PSHG,baseline,1692716388145608259,1.5800,327,1,1.5900,0.1167,1,0.0000,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,3.0000,-0.0245
11,36314,PSHG,baseline,1692716388145829105,1.5800,42,1,1.5900,0.1167,0,0.0000,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,3.0000,-0.0245
11,36314,PSHG,baseline,1692716388145888616,1.5800,485,1,1.5900,0.1167,0,0.0000,0.2222,0.0556,0.1111,0.0000,0.0000,1.0000,3.0000,-0.0245
11,36531,GEVO,toxicity,1692715074026796596,1.4400,335,0,1.4350,0.0444,1,-0.1005,0.1111,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,36531,GEVO,baseline,1692715074026796596,1.4400,335,0,1.4350,0.0444,1,-0.1005,0.1111,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,36531,GEVO,baseline,1692715961264425755,1.4500,500,0,1.4450,0.0792,1,0.0000,0.1844,0.0000,0.0365,0.0000,0.0000,-0.9000,0.0000,0.0070
11,36531,GEVO,baseline,1692715985986231616,1.4500,100,0,1.4450,0.0822,0,0.0000,0.1943,0.0000,0.0296,0.0000,0.0000,-0.9048,0.0000,0.0070
11,38340,EMO,toxicity,1692714961848654894,31.8800,11,0,31.8650,0.1256,1,-0.0016,0.1409,0.1667,0.2390,0.0000,0.0000,-1.0000,0.0000,0.0006
11,38340,EMO,baseline,1692714961848654894,31.8700,11,0,31.8650,0.1256,1,-0.0016,0.1409,0.1667,0.2390,0.0000,0.0000,-1.0000,0.0000,0.0006
11,39253,SPTS,toxicity,1692729423034022873,28.7100,1000,1,28.7150,0.1057,0,0.0000,0.2642,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,39253,SPTS,baseline,1692729423034022873,28.7100,1000,1,28.7150,0.1057,0,0.0000,0.2642,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,39605,GOVT,toxicity,1692714963922552044,22.2700,895,0,22.2650,0.1429,1,0.0000,0.3573,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,39605,GOVT,baseline,1692714963922552044,22.2700,894,0,22.2650,0.1429,1,0.0000,0.3573,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,39605,GOVT,baseline,1692714999102509088,22.2700,106,0,22.2650,0.1839,1,0.0000,0.4598,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,39605,GOVT,baseline,1692715083921516344,22.2700,180,0,22.2650,0.1896,0,0.0000,0.4740,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
11,39788,CSTE,toxicity,1692715809822239721,4.4200,10,1,4.4200,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,39788,CSTE,toxicity,1692715809822247720,4.4200,10,1,4.4200,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,39788,CSTE,baseline,1692715809822239721,4.4200,10,1,4.4200,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,39788,CSTE,baseline,1692715809822247720,4.4200,10,1,4.4200,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,40000,40000,toxicity,1692714992280209840,10.1100,1,1,10.1150,0.1750,0,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,1.0000,0.5000,-0.0005
11,40000,40000,baseline,1692714992280209840,10.1100,1,1,10.1150,0.1750,0,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,1.0000,0.5000,-0.0005
11,41296,USAC,toxicity,1692714781950077725,20.7100,17,1,20.7300,0.1222,0,0.0000,0.0000,0.2778,0.4444,0.0000,0.0000,1.0000,0.0000,0.0000
11,41296,USAC,baseline,1692714781950077725,20.7300,17,1,20.7300,0.1222,0,0.0000,0.0000,0.2778,0.4444,0.0000,0.0000,1.0000,0.0000,0.0000
11,41365,41365,toxicity,1692716386286414332,26.0300,40,0,26.0250,0.0884,0,0.0000,0.0556,0.0185,0.3426,0.0000,0.1111,-1.0000,0.0000,0.0000
11,41365,41365,baseline,1692716386286414332,26.0300,40,0,26.0250,0.0884,0,0.0000,0.0556,0.0185,0.3426,0.0000,0.1111,-1.0000,0.0000,0.0000
11,42232,42232,toxicity,1692715107576423274,3.3500,11,1,3.3550,0.1508,1,0.0000,0.3403,0.0093,0.0858,0.0000,0.0000,-0.6407,0.0000,0.0060
11,42232,42232,baseline,1692715107576423274,3.3500,11,1,3.3550,0.1508,1,0.0000,0.3403,0.0093,0.0858,0.0000,0.0000,-0.6407,0.0000,0.0060
11,42232,42232,baseline,1692716297187470094,3.3600,100,0,3.3550,0.1820,1,0.0000,0.4352,0.0091,0.0409,0.0000,0.0000,-0.2419,0.0000,0.0060
11,42232,42232,baseline,1692716297187470094,3.3600,100,0,3.3550,0.1820,1,0.0000,0.4352,0.0091,0.0409,0.0000,0.0000,-0.2669,0.0000,0.0060
11,42232,42232,baseline,1692716297187470094,3.3600,100,0,3.3550,0.1820,1,0.0000,0.4352,0.0091,0.0409,0.0000,0.0000,-0.2903,0.0000,0.0060
11,42232,42232,baseline,1692716297187470094,3.3600,100,0,3.3550,0.1820,1,0.0000,0.4352,0.0091,0.0409,0.0000,0.0000,-0.3123,0.0000,0.0060
11,42232,42232,baseline,1692716386240205402,3.3600,100,0,3.3550,0.1784,0,0.0000,0.4262,0.0080,0.0419,0.0000,0.0000,-0.3707,0.0000,0.0060
11,42232,42232,baseline,1692716386240205402,3.3600,100,0,3.3550,0.1784,0,0.0000,0.4262,0.0080,0.0419,0.0000,0.0000,-0.3880,0.0000,0.0060
11,42753,AAOI,toxicity,1692715186586799506,15.3500,6,1,15.3600,0.1446,1,-0.0054,0.2646,0.0000,0.1470,0.0000,0.1667,0.2000,-0.5294,0.0109
11,42753,AAOI,baseline,1692715186586799506,15.3500,6,1,15.3600,0.1446,1,-0.0054,0.2646,0.0000,0.1470,0.0000,0.1667,0.2000,-0.5294,0.0109
11,42753,AAOI,baseline,1692729484961079221,15.3900,38,1,15.3950,0.1154,0,0.0000,0.2472,0.0139,0.0917,0.0000,0.0000,0.0294,0.0000,0.0132
11,43080,NMIH,toxicity,1692716297776567424,28.1500,2,1,28.1550,0.1962,0,0.0000,0.4128,0.0333,0.1630,0.0000,0.0000,-0.2000,-0.8571,0.0014
11,43080,NMIH,baseline,1692716297776567424,28.1500,2,1,28.1550,0.1962,0,0.0000,0.4128,0.0333,0.1630,0.0000,0.0000,-0.2000,-0.8571,0.0014
11,43488,HEFA,baseline,1692714813087572360,29.7600,10,1,29.7650,0.1226,0,0.0000,0.3035,0.0000,0.0081,0.0000,0.0000,1.0000,0.0000,0.0000
11,43496,QURE,toxicity,1692714827315368586,8.7900,55,1,8.7950,0.0575,1,0.0000,0.1000,0.0500,0.0500,0.0000,0.0000,0.0000,-0.2222,0.0127
11,43496,QURE,baseline,1692714827315368586,8.7900,55,1,8.7950,0.0575,1,0.0000,0.1000,0.0500,0.0500,0.0000,0.0000,0.0000,-0.2222,0.0127
11,43566,LPCN,toxicity,1692729095957578861,4.3200,40,1,4.3250,0.0667,0,0.0000,0.1111,0.0000,0.0000,0.0000,0.2222,1.0000,0.0000,0.0000
11,43566,LPCN,baseline,1692729095957578861,4.3200,40,1,4.3250,0.0667,0,0.0000,0.1111,0.0000,0.0000,0.0000,0.2222,1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729027288191950,3.9800,78,0,3.9750,0.0828,1,0.0000,0.1411,0.0000,0.0023,0.0000,0.2603,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729042273466477,3.9800,100,0,3.9750,0.0826,1,0.0000,0.1404,0.0000,0.0022,0.0000,0.2610,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729051267017774,3.9800,100,0,3.9750,0.0824,1,0.0000,0.1396,0.0000,0.0021,0.0000,0.2625,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729060281704460,3.9800,100,0,3.9750,0.0830,1,0.0000,0.1412,0.0000,0.0019,0.0000,0.2619,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729078287230999,3.9800,100,0,3.9750,0.0834,1,0.0000,0.1424,0.0000,0.0017,0.0000,0.2619,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729093279120575,3.9800,100,0,3.9750,0.0831,1,0.0000,0.1417,0.0000,0.0016,0.0000,0.2624,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729099310100165,3.9800,100,0,3.9750,0.0828,1,0.0000,0.1405,0.0000,0.0016,0.0000,0.2636,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729114311506460,3.9800,100,0,3.9750,0.0826,1,0.0000,0.1401,0.0000,0.0016,0.0000,0.2633,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729129273293750,3.9800,100,0,3.9750,0.0834,1,0.0000,0.1421,0.0000,0.0015,0.0000,0.2635,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729144314920614,3.9800,100,0,3.9750,0.0837,1,0.0000,0.1429,0.0000,0.0014,0.0000,0.2636,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729150301192314,3.9800,22,0,3.9750,0.0832,1,0.0000,0.1415,0.0000,0.0013,0.0000,0.2646,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729168299586059,3.9800,78,0,3.9750,0.0826,1,0.0000,0.1398,0.0000,0.0013,0.0000,0.2655,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729180272267245,3.9800,100,0,3.9750,0.0830,1,0.0000,0.1407,0.0000,0.0013,0.0000,0.2653,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729192308863764,3.9800,100,0,3.9750,0.0830,1,0.0000,0.1404,0.0000,0.0012,0.0000,0.2664,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729201285972959,3.9800,100,0,3.9750,0.0824,1,0.0000,0.1388,0.0000,0.0011,0.0000,0.2669,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729216292366029,3.9800,100,0,3.9750,0.0825,1,0.0000,0.1391,0.0000,0.0011,0.0000,0.2675,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729231307509300,3.9800,100,0,3.9750,0.0825,1,0.0000,0.1390,0.0000,0.0011,0.0000,0.2677,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729246280799264,3.9800,100,0,3.9750,0.0827,1,0.0000,0.1394,0.0000,0.0011,0.0000,0.2674,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729255547047547,3.9800,100,0,3.9750,0.0823,1,0.0000,0.1384,0.0000,0.0011,0.0000,0.2684,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729265379973136,3.9800,100,0,3.9750,0.0822,1,0.0000,0.1379,0.0000,0.0011,0.0000,0.2689,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729276337591360,3.9800,100,0,3.9750,0.0819,1,0.0000,0.1369,0.0000,0.0011,0.0000,0.2694,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729285330982444,3.9800,22,0,3.9750,0.0817,1,0.0000,0.1364,0.0000,0.0011,0.0000,0.2699,-1.0000,0.0000,0.0000
11,43679,43679,baseline,1692729306323466312,3.9800,77,0,3.9750,0.0813,0,0.0000,0.1350,0.0000,0.0011,0.0000,0.2713,-1.0000,0.0000,0.0000
11,43794,AKBA,toxicity,1692714749802472455,1.2500,200,1,1.2550,0.1089,0,0.0000,0.2620,0.0000,0.0278,0.0000,0.0000,1.0000,-0.5000,-0.0040
11,43794,AKBA,baseline,1692714749802472455,1.2500,200,1,1.2550,0.1089,0,0.0000,0.2620,0.0000,0.0278,0.0000,0.0000,1.0000,-0.5000,-0.0040
11,44047,44047,toxicity,1692715015190817901,1.9500,111,1,1.9550,0.0752,1,-0.0666,0.1048,0.0000,0.0000,0.0000,0.3333,1.0000,-0.1667,-0.0076
11,44047,44047,baseline,1692715015190817901,1.9500,111,1,1.9550,0.0752,1,-0.0666,0.1048,0.0000,0.0000,0.0000,0.3333,1.0000,-0.1667,-0.0076
11,44047,44047,baseline,1692715015190894000,1.9500,89,1,1.9550,0.0752,1,-0.0534,0.1048,0.0000,0.0000,0.0000,0.3333,1.0000,-0.1667,-0.0076
11,44047,44047,baseline,1692729431971663641,1.9200,39,1,1.9250,0.0981,1,-0.0117,0.2036,0.0476,0.0476,0.0000,0.0000,0.7294,-0.5000,-0.0228
11,44047,44047,baseline,1692729431971720722,1.9200,61,1,1.9250,0.0981,1,-0.0183,0.2036,0.0476,0.0476,0.0000,0.0000,0.7500,-0.5000,-0.0228
11,44047,44047,baseline,1692729434395088666,1.9200,100,1,1.9250,0.1332,1,0.0000,0.2912,0.0476,0.0476,0.0000,0.0000,0.8182,-0.5000,-0.0228
11,44047,44047,baseline,1692729434395404647,1.9200,100,1,1.9250,0.1319,1,-0.0300,0.2882,0.0476,0.0476,0.0000,0.0000,0.8333,-0.5000,-0.0228
11,44047,44047,baseline,1692729438389120411,1.9200,32,0,1.9150,0.1211,1,0.0000,0.2611,0.0476,0.0476,0.0000,0.0000,0.5352,-0.8333,-0.0279
11,44047,44047,baseline,1692729438389579638,1.9200,167,0,1.9150,0.1211,0,0.0000,0.2611,0.0476,0.0476,0.0000,0.0000,0.3750,-0.8333,-0.0279
11,44086,44086,toxicity,1692714896100438312,23.5400,100,1,23.5450,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,toxicity,1692714896100438312,23.5400,100,1,23.5450,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714896100438312,23.5400,100,1,23.5450,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714896100438312,23.5400,100,1,23.5450,0.0800,1,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714896100508267,23.5400,25,1,23.5450,0.0556,1,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714896100523381,23.5400,51,1,23.5450,0.0528,1,0.0000,0.1319,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714897324269642,23.5400,24,1,23.5450,0.0528,1,0.0000,0.1319,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714897324269642,23.5400,76,1,23.5450,0.0528,1,0.0000,0.1319,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714897468094931,23.5400,24,1,23.5450,0.0785,1,0.0000,0.1963,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714897468094931,23.5400,76,1,23.5450,0.0785,1,0.0000,0.1963,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714899769743250,23.5400,100,1,23.5450,0.0778,1,0.0000,0.1944,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714899769743250,23.5400,24,1,23.5450,0.0778,1,0.0000,0.1944,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714899769743250,23.5400,76,1,23.5450,0.0778,1,0.0000,0.1944,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714900292325207,23.5400,100,1,23.5450,0.0767,1,0.0000,0.1917,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714900292325207,23.5400,24,1,23.5450,0.0767,1,0.0000,0.1917,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714900292325207,23.5400,76,1,23.5450,0.0767,1,0.0000,0.1917,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714900333854761,23.5400,100,1,23.5450,0.0569,1,0.0000,0.1424,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714902265542150,23.5400,24,1,23.5450,0.0812,1,0.0000,0.2030,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44086,44086,baseline,1692714903547727977,23.5400,100,1,23.5450,0.0886,1,-0.1950,0.2214,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,44479,SNDX,toxicity,1692714920246602551,18.6500,1,1,18.6600,0.1790,1,0.0000,0.2810,0.1286,0.2730,0.0000,0.0000,-0.9608,0.5000,0.0011
11,44479,SNDX,baseline,1692714920246602551,18.6500,1,1,18.6600,0.1790,1,0.0000,0.2810,0.1286,0.2730,0.0000,0.0000,-0.9608,0.5000,0.0011
11,44677,TSQ,toxicity,1692715147354213662,9.8500,9,1,9.8550,0.1759,0,0.0000,0.3485,0.0741,0.1446,0.0000,0.0000,1.0000,0.0000,0.0000
11,44677,TSQ,baseline,1692715147354213662,9.8500,9,1,9.8550,0.1759,0,0.0000,0.3485,0.0741,0.1446,0.0000,0.0000,1.0000,0.0000,0.0000
11,44781,GMAB,toxicity,1692714806618115745,37.0000,100,0,36.9950,0.2129,1,0.0000,0.4639,0.0000,0.0000,0.0000,0.2738,0.3333,0.0000,-0.0003
11,44781,GMAB,baseline,1692714806618115745,37.0000,100,0,36.9950,0.2129,1,0.0000,0.4639,0.0000,0.0000,0.0000,0.2738,0.3333,0.0000,-0.0003
11,44781,GMAB,baseline,1692714813470829157,36.9900,100,1,36.9900,0.1844,1,-0.0150,0.4368,0.0000,0.0000,0.0000,0.0972,0.5000,0.3333,-0.0004
