group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
8,9174,SIF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9178,SIM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9254,SOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9269,SPG PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9305,9305,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9319,9319,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9324,SAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9361,9361,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9373,9373,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9422,TAP A,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9436,TCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9438,9438,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9448,TCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9452,TDF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9471,9471,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9472,TEI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9476,TEO,-2.7171,0.1074,2.8244,3,1,5,-0.0381,-0.0354,842.3333,0.0000
8,9488,TG,-0.0029,0.0073,0.0101,3,1,5,-0.0276,0.0000,2825.3333,0.0000
8,9490,TGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9491,REPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9493,DWSN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9507,INUV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9610,TR,0.5579,0.0658,-0.4921,4,3,2,-0.0504,-0.0504,38.9167,56.3333
8,9614,TRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9623,TRT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9670,TVC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9671,TVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9677,TWN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9697,TY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9698,TY PR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9700,TYG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9739,UG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9753,UNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9754,UNF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9786,UST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9791,UTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9800,UUU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9814,VAW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9818,VBK,-5.3297,0.0863,5.4160,3,1,3,-0.0057,-0.0057,10000.0000,0.0000
8,9820,9820,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9826,VCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9828,VDC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9829,VDE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9837,VFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9840,VGM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9843,VGZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9844,VHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9854,VIRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9855,VIS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9869,VLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9902,VPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9906,VPV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9930,VVR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9932,VXF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9955,WEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9968,WNEB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9978,WHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9992,WIT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,9993,WIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10030,GHC,0.0169,0.0169,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
8,10053,WSO B,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10057,WTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10190,VBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10256,ACNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10303,AEMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10421,10421,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10475,BNBX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10484,10484,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10518,ALTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10521,10521,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10610,10610,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10708,BCBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10710,10710,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10779,BKYI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10789,10789,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10796,10796,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10807,BMRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10827,BOTJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10888,LCTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10935,10935,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10938,CMCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10954,10954,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10958,10958,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10969,CBAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,10998,CCEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11126,CHMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11277,COFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11287,ANIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11352,CRWS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11359,SMBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11393,11393,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11510,CZFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11712,EBMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11760,EGAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11860,11860,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11924,BEEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,11987,11987,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12040,FDBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12070,VERU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12149,FRAF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12206,FXNC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12332,GENC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12410,GTE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12479,12479,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12485,HFBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12580,AGIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12610,AIFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12809,12809,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12834,12834,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12845,THM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12869,12869,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12881,12881,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,12914,12914,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13023,LCNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13119,13119,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13353,MNSB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13639,NTIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13660,13660,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13687,CLRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13700,FNWD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13824,ORRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13854,GTBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13937,PFIS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,13959,13959,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14059,14059,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14151,PLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14199,14199,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14276,KRMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14308,RLGT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14385,IRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14627,SMID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14634,SMMU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14681,SOTK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,14867,14867,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15060,TOWN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15194,UAMY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15300,UVE,-0.4467,0.1370,0.5837,13,1,11,-0.1455,-0.1050,23374.3974,0.0000
8,15303,VABK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15559,15559,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15672,BGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15676,KCE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15690,MDYV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15691,MDYG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15699,AMSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15722,15722,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15726,SPXX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15762,CATX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15768,15768,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15775,PHO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15786,TSAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15789,PFM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15800,15800,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15850,PSTV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15852,15852,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15869,ASM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15941,15941,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,15995,MGYR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16009,ACR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16016,CLMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16026,16026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16042,KOP,-5.9573,0.0387,5.9960,4,1,4,0.0000,0.0000,7150.6667,0.0000
8,16044,TX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16131,FBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16140,LQDT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16163,CBFV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16191,RFV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16192,RFG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16193,RZV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16194,RZG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16267,INBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16282,USB PRH,-48.4795,0.2465,48.7261,9,2,4,-0.0003,-0.0003,113668.2778,5000.0000
8,16304,LSBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16328,ORMP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16337,WWR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16353,IGC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16357,FPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16397,QQEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16398,QTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16402,GLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16436,DBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16448,IEZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16449,IHE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16450,IHF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16452,IAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16453,IAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16455,ITA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16466,CODI,-1.1204,0.0000,1.1204,2,0,0,-0.0164,0.0000,162.0000,0.0000
8,16480,16480,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16493,IESC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16519,UPGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16537,SEVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16539,16539,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16541,PID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16575,DORM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16625,GS PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16629,16629,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16668,DOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16669,AIVL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16670,DES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16671,DNL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16672,DON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16673,DEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16674,DLS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16675,DXJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16677,DTD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16681,DHS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16682,DWM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16683,DTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16684,DFE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16685,DFJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16686,DLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16689,ABEO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16693,16693,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16705,16705,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16706,16706,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16709,16709,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16713,MVV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16715,MYY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16718,16718,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16719,XPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16725,16725,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16730,FMAO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16734,FBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16737,FXA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16738,FXB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16739,FXC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16740,FXF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16788,16788,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16806,KALU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16808,MS PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16838,MZZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16844,SSBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16884,GSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16905,16905,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16916,DJP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16961,16961,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16962,16962,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16963,16963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16964,16964,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16965,16965,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16967,16967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16971,16971,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16974,16974,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16975,16975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16976,16976,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16979,16979,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16982,16982,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16983,16983,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16984,16984,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16990,XPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,16994,TRAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17056,VOE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17097,EFG,-2.2141,0.2130,2.4270,2,1,1,0.0000,0.0000,3872.0000,0.0000
8,17101,GJO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17102,GJP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17103,GJR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17104,GJS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17105,GJT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17158,17158,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17179,EXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17180,JXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17181,KXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17182,MXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17183,RXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17209,CVY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17217,17217,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17218,17218,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17219,17219,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17220,17220,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17221,17221,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17222,17222,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17226,CVLT,-9.5491,0.2396,9.7887,4,2,1,0.0000,0.0000,496.6667,0.5000
8,17227,17227,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17228,17228,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17229,17229,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17230,17230,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
8,17231,17231,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
