group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
4,7359,KOF,baseline,1692727713378055802,86.2600,17,1,86.2700,0.1872,0,0.0000,0.4413,0.0216,0.0424,0.0000,0.0000,0.1472,-0.6667,0.0008
4,7410,KTF,toxicity,1692719477564063685,8.3000,100,1,8.3050,0.0418,1,0.0000,0.0889,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719477564063685,8.3000,100,1,8.3050,0.0418,1,0.0000,0.0889,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719506581329889,8.3000,100,1,8.3050,0.0954,1,0.0000,0.2090,0.0000,0.0787,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719506581329889,8.3000,100,1,8.3050,0.0954,1,0.0000,0.2090,0.0000,0.0787,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719506581329889,8.3000,700,1,8.3050,0.0954,1,0.0000,0.2090,0.0000,0.0787,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719506581865767,8.3000,100,1,8.3050,0.0980,1,0.0000,0.2155,0.0000,0.0787,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692719506582408080,8.3000,100,1,8.3050,0.0970,1,-0.0300,0.2130,0.0000,0.0787,0.0000,0.0000,1.0000,0.0000,0.0000
4,7410,KTF,baseline,1692727617829583091,8.3000,100,1,8.3050,0.1265,1,0.0000,0.2971,0.0000,0.0509,0.0000,0.0000,0.8750,0.0000,0.0000
4,7410,KTF,baseline,1692727755138895240,8.3000,100,1,8.3050,0.1343,1,0.0000,0.3170,0.0000,0.0499,0.0000,0.0000,0.8785,0.0000,0.0000
4,7410,KTF,baseline,1692727794157061425,8.3000,100,1,8.3050,0.1343,0,0.0000,0.3176,0.0000,0.0481,0.0000,0.0000,0.8817,0.0000,0.0000
4,7842,MQT,toxicity,1692711916021489947,9.7700,100,0,9.7550,0.1111,0,0.0000,0.2444,0.0000,0.0889,0.0000,0.0000,-1.0000,0.0000,0.0000
4,7842,MQT,baseline,1692711916021489947,9.7600,100,0,9.7550,0.1111,0,0.0000,0.2444,0.0000,0.0889,0.0000,0.0000,-1.0000,0.0000,0.0000
4,7842,MQT,baseline,1692711916021564945,9.7600,141,0,9.7550,0.1111,0,0.0000,0.2444,0.0000,0.0889,0.0000,0.0000,-1.0000,0.0000,0.0000
4,7843,MQY,toxicity,1692719733196785384,11.1300,100,1,11.1400,0.0919,0,0.0000,0.2255,0.0000,0.0111,0.0000,0.0000,0.0269,-0.9655,0.0267
4,7843,MQY,toxicity,1692719733196785384,11.1300,100,1,11.1400,0.0919,0,0.0000,0.2255,0.0000,0.0111,0.0000,0.0000,0.1601,-0.9655,0.0267
4,7843,MQY,baseline,1692719733196370734,11.1400,100,1,11.1400,0.0946,1,0.0000,0.2324,0.0000,0.0111,0.0000,0.0000,-0.4246,-0.9655,0.0267
4,7843,MQY,baseline,1692719733196370734,11.1400,100,1,11.1400,0.0946,1,0.0000,0.2324,0.0000,0.0111,0.0000,0.0000,-0.1563,-0.9655,0.0267
4,7843,MQY,baseline,1692719733196879573,11.1300,100,1,11.1400,0.0894,0,0.0000,0.2193,0.0000,0.0111,0.0000,0.0000,0.2611,-0.9655,0.0267
4,7888,MTH,toxicity,1692727704493654480,135.0700,87,1,135.0800,0.2261,1,-0.0130,0.3837,0.1897,0.2310,0.0000,0.0000,0.4124,-0.9101,0.0022
4,7888,MTH,baseline,1692727704493654480,135.0700,87,1,135.0800,0.2261,1,-0.0130,0.3837,0.1897,0.2310,0.0000,0.0000,0.4124,-0.9101,0.0022
4,7888,MTH,baseline,1692727714717709492,135.0700,200,1,135.0750,0.2261,0,0.0000,0.3830,0.1942,0.2271,0.0000,0.0000,0.5055,-0.9213,0.0022
4,7888,MTH,baseline,1692727714717709492,135.0700,28,1,135.0750,0.2261,0,0.0000,0.3830,0.1942,0.2271,0.0000,0.0000,0.5163,-0.9213,0.0022
4,7888,MTH,baseline,1692727714717709492,135.0700,65,1,135.0750,0.2261,0,0.0000,0.3830,0.1942,0.2271,0.0000,0.0000,0.5395,-0.9213,0.0022
4,7888,MTH,baseline,1692727714717799315,135.0700,7,1,135.0750,0.2261,0,0.0000,0.3830,0.1942,0.2271,0.0000,0.0000,0.5419,-0.9213,0.0022
4,7888,MTH,baseline,1692727714717799315,135.0700,1,1,135.0750,0.2261,0,0.0000,0.3830,0.1942,0.2271,0.0000,0.0000,0.5422,-0.9213,0.0022
4,7989,7989,toxicity,1692727288922299941,9.3500,108,1,9.3600,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,7989,7989,baseline,1692727288922299941,9.3500,108,1,9.3600,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,8153,NQP,toxicity,1692711661199222457,10.8800,100,1,10.8950,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,8153,NQP,baseline,1692711661199222457,10.8900,100,1,10.8950,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,8289,8289,toxicity,1692719575031976454,48.3300,46,0,48.3200,0.1978,1,-0.0276,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,toxicity,1692719575031976454,48.3300,4,0,48.3200,0.1978,1,-0.0024,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,toxicity,1692719575031976454,48.3300,1,0,48.3200,0.1978,1,-0.0006,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,baseline,1692719575031976454,48.3200,46,0,48.3200,0.1978,1,-0.0276,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,baseline,1692719575031976454,48.3200,4,0,48.3200,0.1978,1,-0.0024,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,baseline,1692719575031976454,48.3200,1,0,48.3200,0.1978,1,-0.0006,0.1889,0.3111,0.4000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8289,8289,baseline,1692727265366035111,48.4400,9,1,48.4400,0.0856,0,0.0000,0.1222,0.0333,0.2000,0.0000,0.0000,-0.7885,0.6667,0.0025
4,8318,OIA,toxicity,1692727507305231759,6.0500,200,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8318,OIA,toxicity,1692727507305231759,6.0500,100,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8318,OIA,toxicity,1692727507305231759,6.0500,100,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8318,OIA,baseline,1692727507305231759,6.0300,200,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8318,OIA,baseline,1692727507305231759,6.0300,100,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8318,OIA,baseline,1692727507305231759,6.0300,100,0,6.0300,0.1287,0,0.0000,0.1296,0.0185,0.2037,0.0000,0.4259,-1.0000,0.0000,0.0000
4,8449,PDS,toxicity,1692719755083114661,66.1800,75,1,66.1850,0.1982,0,0.0000,0.4737,0.0000,0.0000,0.0000,0.0877,1.0000,0.3000,-0.0002
4,8449,PDS,toxicity,1692719755083122033,66.1800,25,1,66.1850,0.1982,0,0.0000,0.4737,0.0000,0.0000,0.0000,0.0877,1.0000,0.3000,-0.0002
4,8449,PDS,baseline,1692719755083114661,66.1800,75,1,66.1850,0.1982,0,0.0000,0.4737,0.0000,0.0000,0.0000,0.0877,1.0000,0.3000,-0.0002
4,8449,PDS,baseline,1692719755083122033,66.1800,25,1,66.1850,0.1982,0,0.0000,0.4737,0.0000,0.0000,0.0000,0.0877,1.0000,0.3000,-0.0002
4,8525,PHI,toxicity,1692719827630079528,21.2700,85,1,21.2800,0.1093,1,-0.0383,0.2575,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,8525,PHI,toxicity,1692719827630079528,21.2700,100,1,21.2800,0.1093,1,-0.0450,0.2575,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,8525,PHI,baseline,1692719827630079528,21.2800,85,1,21.2800,0.1093,1,-0.0383,0.2575,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,8525,PHI,baseline,1692719827630079528,21.2800,100,1,21.2800,0.1093,1,-0.0450,0.2575,0.0000,0.0417,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,toxicity,1692711731161110621,9.8300,24,1,9.8400,0.0420,1,0.0000,0.0972,0.0000,0.0208,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,toxicity,1692711731161110621,9.8300,75,1,9.8400,0.0420,1,0.0000,0.0972,0.0000,0.0208,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,baseline,1692711731161110621,9.8300,24,1,9.8400,0.0420,1,0.0000,0.0972,0.0000,0.0208,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,baseline,1692711731161110621,9.8300,75,1,9.8400,0.0420,1,0.0000,0.0972,0.0000,0.0208,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,baseline,1692719525466537002,9.8300,100,1,9.8400,0.0405,1,0.0000,0.0972,0.0000,0.0104,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,baseline,1692727296540270792,9.8300,100,1,9.8400,0.0780,1,-0.0150,0.1921,0.0000,0.0079,0.0000,0.0000,1.0000,0.0000,0.0000
4,8612,PMO,baseline,1692727492965308416,9.8300,100,1,9.8400,0.0859,0,0.0000,0.2122,0.0000,0.0067,0.0000,0.0000,1.0000,0.0000,0.0000
4,8627,TXNM,toxicity,1692711924346011908,44.7100,98,0,44.7050,0.1167,1,-0.1470,0.2222,0.0556,0.1111,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8627,TXNM,baseline,1692711924346011908,44.7100,98,0,44.7050,0.1167,1,-0.1470,0.2222,0.0556,0.1111,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8681,PRA,baseline,1692727350230800414,17.3400,24,0,17.3400,0.1987,0,0.0000,0.4497,0.0476,0.0620,0.0000,0.0000,-0.0512,1.0000,0.0009
4,8919,RGS,toxicity,1692719645870005383,1.2200,99,0,1.2150,0.0356,1,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8919,RGS,baseline,1692719645870005383,1.2200,100,0,1.2150,0.0356,1,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8919,RGS,baseline,1692719737907772533,1.2200,100,0,1.2150,0.0333,1,-0.0150,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
4,8919,RGS,baseline,1692727748252279169,1.2300,100,0,1.2200,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,1.0000,0.0041
4,8919,RGS,baseline,1692727748252279169,1.2300,100,0,1.2200,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,1.0000,0.0041
4,8963,RNR,toxicity,1692719871017506647,176.8800,2,0,176.8700,0.2823,0,0.0000,0.2725,0.3664,0.4921,0.0000,0.2619,0.5252,-0.8400,-0.0006
4,8963,RNR,baseline,1692719871017506647,176.8800,2,0,176.8700,0.2823,0,0.0000,0.2725,0.3664,0.4921,0.0000,0.2619,0.5252,-0.8400,-0.0006
4,9172,SID,toxicity,1692711779074866070,2.4500,2,1,2.4550,0.1339,0,0.0000,0.3331,0.0000,0.0040,0.0000,0.0000,-0.5216,0.0000,-0.0041
4,9172,SID,baseline,1692711779074866070,2.4500,2,1,2.4550,0.1339,0,0.0000,0.3331,0.0000,0.0040,0.0000,0.0000,-0.5216,0.0000,-0.0041
4,9490,TGB,toxicity,1692711645752528433,1.3600,139,1,1.3650,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,-0.5000,-0.0036
4,9490,TGB,baseline,1692711645752528433,1.3600,139,1,1.3650,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,-0.5000,-0.0036
4,9490,TGB,baseline,1692711645753067339,1.3600,789,1,1.3650,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,-0.5000,-0.0036
4,9490,TGB,baseline,1692711645754361313,1.3600,72,1,1.3650,0.0333,1,-0.0216,0.0833,0.0000,0.0000,0.0000,0.0000,1.0000,-0.5000,-0.0036
4,9499,TGS,toxicity,1692719786210644531,12.6900,100,1,12.7000,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,1.0000,0.0020
4,9499,TGS,baseline,1692719786210644531,12.6900,100,1,12.7000,0.0472,1,0.0000,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,1.0000,0.0020
4,9499,TGS,baseline,1692719786666484938,12.6900,100,1,12.7000,0.0844,0,0.0000,0.2020,0.0000,0.0238,0.0000,0.0000,1.0000,1.0000,0.0020
4,9579,TEN,toxicity,1692712053214041214,21.7400,4,1,21.7450,0.1876,1,-0.0078,0.3747,0.0476,0.1882,0.0000,0.0000,-0.3696,-0.7273,0.0046
4,9579,TEN,baseline,1692712012713841125,21.7100,58,1,21.7200,0.1624,1,0.0000,0.3494,0.0000,0.1509,0.0000,0.0000,-0.4199,-0.2727,0.0035
4,9579,TEN,baseline,1692712012713841125,21.7100,42,1,21.7200,0.1624,1,0.0000,0.3494,0.0000,0.1509,0.0000,0.0000,-0.3831,-0.2727,0.0035
4,9579,TEN,baseline,1692712012713841125,21.7100,58,1,21.7200,0.1624,1,0.0000,0.3494,0.0000,0.1509,0.0000,0.0000,-0.3353,-0.2727,0.0035
4,9579,TEN,baseline,1692712053214041214,21.7400,4,1,21.7450,0.1876,1,-0.0078,0.3747,0.0476,0.1882,0.0000,0.0000,-0.3696,-0.7273,0.0046
4,9579,TEN,baseline,1692712163416480789,21.6800,11,0,21.6800,0.1620,1,-0.0099,0.3335,0.0128,0.1736,0.0000,0.0000,-0.3745,-0.6364,0.0016
4,9579,TEN,baseline,1692712163416480789,21.6800,100,0,21.6800,0.1620,1,-0.0900,0.3335,0.0128,0.1736,0.0000,0.0000,-0.4075,-0.6364,0.0016
4,9579,TEN,baseline,1692712178505994640,21.6900,1000,0,21.6850,0.1515,1,0.0000,0.3108,0.0128,0.1640,0.0000,0.0000,-0.7360,-0.7273,0.0018
4,9579,TEN,baseline,1692712178506643432,21.6900,6,0,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7368,-0.7273,0.0018
4,9579,TEN,baseline,1692712178506799136,21.6800,52,1,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7247,-0.7273,0.0018
4,9579,TEN,baseline,1692712178511806208,21.6900,75,0,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7274,-0.7273,0.0018
4,9579,TEN,baseline,1692712178511817400,21.6900,150,0,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7327,-0.7273,0.0018
4,9579,TEN,baseline,1692712178511817400,21.6900,150,0,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7379,-0.7273,0.0018
4,9579,TEN,baseline,1692712178511866290,21.6900,619,0,21.6850,0.1544,1,0.0000,0.3251,0.0128,0.1450,0.0000,0.0000,-0.7869,-0.7273,0.0018
4,9579,TEN,baseline,1692712183905509240,21.6900,42,0,21.6850,0.1592,1,-0.0504,0.3325,0.0000,0.1744,0.0000,0.0000,-0.8032,-0.7273,0.0018
4,9579,TEN,baseline,1692712183905509240,21.6900,100,0,21.6850,0.1517,1,-0.1200,0.3325,0.0000,0.1244,0.0000,0.0000,-0.8050,-0.7273,0.0018
4,9697,TY,toxicity,1692719842331824645,27.4900,37,1,27.4950,0.1505,0,0.0000,0.3749,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
4,9697,TY,baseline,1692719842331824645,27.4900,37,1,27.4950,0.1505,0,0.0000,0.3749,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
4,9790,UTF,toxicity,1692712036628428279,21.3700,10,1,21.3750,0.1763,1,0.0000,0.4354,0.0000,0.0144,0.0000,0.0000,-0.9048,0.0000,0.0000
4,9790,UTF,baseline,1692712036628428279,21.3700,10,1,21.3750,0.1763,1,0.0000,0.4354,0.0000,0.0144,0.0000,0.0000,-0.9048,0.0000,0.0000
4,9790,UTF,baseline,1692719407378789659,21.3700,100,1,21.3750,0.1685,0,0.0000,0.4171,0.0000,0.0109,0.0000,0.0000,-0.2903,0.0000,0.0000
4,9918,VTN,toxicity,1692719648515278217,9.7600,96,1,9.7700,0.0810,1,0.0000,0.1484,0.0360,0.0966,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9918,VTN,baseline,1692719648515278217,9.7600,96,1,9.7700,0.0810,1,0.0000,0.1484,0.0360,0.0966,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9918,VTN,baseline,1692719648582026092,9.7600,100,1,9.7700,0.0790,1,0.0000,0.1500,0.0306,0.0861,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9918,VTN,baseline,1692719648582147413,9.7600,92,1,9.7700,0.1069,1,0.0000,0.2236,0.0280,0.0793,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9918,VTN,baseline,1692719655670709711,9.7600,8,1,9.7700,0.0757,0,0.0000,0.1488,0.0258,0.0734,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9918,VTN,baseline,1692719655670709711,9.7600,92,1,9.7700,0.0757,0,0.0000,0.1488,0.0258,0.0734,0.0000,0.0000,1.0000,-0.8750,-0.0071
4,9924,VUG,toxicity,1692711744550323101,279.2500,41,0,279.2450,0.1475,1,0.0000,0.3527,0.0182,0.0182,0.0000,0.0000,-1.0000,-0.7273,0.0002
4,9924,VUG,baseline,1692711744550323101,279.2500,41,0,279.2450,0.1475,1,0.0000,0.3527,0.0182,0.0182,0.0000,0.0000,-1.0000,-0.7273,0.0002
4,9924,VUG,baseline,1692711744550388910,279.2500,38,0,279.2450,0.1475,1,0.0000,0.3527,0.0182,0.0182,0.0000,0.0000,-1.0000,-0.7273,0.0002
4,9932,VXF,toxicity,1692711968604974509,146.8600,100,1,146.8650,0.0756,0,0.0000,0.1889,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,9932,VXF,baseline,1692711968604974509,146.8600,100,1,146.8650,0.0756,0,0.0000,0.1889,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,9940,WAT,toxicity,1692727440380742264,267.4800,1,0,267.4700,0.1882,1,0.0000,0.3454,0.0370,0.2842,0.0000,0.0000,0.0108,-0.8710,0.0026
4,9940,WAT,toxicity,1692727440381196541,267.4800,100,0,267.4700,0.1882,0,0.0000,0.3454,0.0370,0.2842,0.0000,0.0000,-0.2559,-0.8710,0.0026
4,9940,WAT,baseline,1692727440380742264,267.4800,1,0,267.4700,0.1882,1,0.0000,0.3454,0.0370,0.2842,0.0000,0.0000,0.0108,-0.8710,0.0026
4,9940,WAT,baseline,1692727440381196541,267.4800,100,0,267.4700,0.1882,0,0.0000,0.3454,0.0370,0.2842,0.0000,0.0000,-0.2559,-0.8710,0.0026
4,16328,ORMP,toxicity,1692711740663846351,3.2200,8,1,3.2250,0.1831,1,0.0000,0.3529,0.1157,0.1250,0.0000,0.0000,0.0971,0.0000,-0.0123
4,16328,ORMP,baseline,1692711740663846351,3.2200,8,1,3.2250,0.1831,1,0.0000,0.3529,0.1157,0.1250,0.0000,0.0000,0.0971,0.0000,-0.0123
4,16328,ORMP,baseline,1692711740663858676,3.2200,9,1,3.2250,0.1831,1,0.0000,0.3529,0.1157,0.1250,0.0000,0.0000,0.1150,0.0000,-0.0123
4,16328,ORMP,baseline,1692711740663879922,3.2200,40,1,3.2250,0.1831,1,0.0000,0.3529,0.1157,0.1250,0.0000,0.0000,0.1870,0.0000,-0.0123
4,16328,ORMP,baseline,1692711741018524159,3.2200,4,1,3.2300,0.1797,0,0.0000,0.3663,0.0907,0.1000,0.0000,0.0000,0.1935,1.0000,-0.0107
4,16808,MS PRA,toxicity,1692711999864158318,21.1300,4,0,21.1250,0.0542,0,0.0000,0.0000,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,16808,MS PRA,toxicity,1692711999864166163,21.1300,9,0,21.1250,0.0542,0,0.0000,0.0000,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,16808,MS PRA,baseline,1692711999864158318,21.1300,4,0,21.1250,0.0542,0,0.0000,0.0000,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,16808,MS PRA,baseline,1692711999864166163,21.1300,9,0,21.1250,0.0542,0,0.0000,0.0000,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,16905,16905,toxicity,1692727400580042191,63.3800,8,0,63.3750,0.1800,0,0.0000,0.4118,0.0333,0.0571,0.0000,0.0000,-0.6516,-0.7059,0.0073
4,16905,16905,baseline,1692727400580042191,63.3800,8,0,63.3750,0.1800,0,0.0000,0.4118,0.0333,0.0571,0.0000,0.0000,-0.6516,-0.7059,0.0073
4,18790,TLH,toxicity,1692712150064733163,102.0500,100,1,102.0550,0.1347,1,-0.0150,0.2420,0.0000,0.0000,0.0000,0.3792,1.0000,-0.9980,-0.0241
4,18790,TLH,baseline,1692712150064733163,102.0500,100,1,102.0550,0.1347,1,-0.0150,0.2420,0.0000,0.0000,0.0000,0.3792,1.0000,-0.9980,-0.0241
4,18947,CSBR,toxicity,1692719575884376230,6.3200,1,0,6.3150,0.1167,0,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
4,18947,CSBR,baseline,1692719575884376230,6.3200,1,0,6.3150,0.1167,0,0.0000,0.0000,0.3333,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
4,24557,TTGT,toxicity,1692711780765454308,29.6200,100,0,29.6150,0.0939,1,-0.6750,0.0889,0.1667,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
4,24557,TTGT,baseline,1692711780765454308,29.6200,100,0,29.6150,0.0939,1,-0.6750,0.0889,0.1667,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
4,25751,25751,toxicity,1692727510771346368,0.6700,100,0,0.6630,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-1.0000,0.0000,0.0000
4,25751,25751,baseline,1692727510771346368,0.6700,100,0,0.6630,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-1.0000,0.0000,0.0000
4,25751,25751,baseline,1692727510771829465,0.6700,100,0,0.6630,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-1.0000,0.0000,0.0000
4,25751,25751,baseline,1692727510772133230,0.6700,100,0,0.6630,0.1125,1,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,-1.0000,0.0000,0.0000
4,25751,25751,baseline,1692727511012669495,0.6700,77,0,0.6630,0.1200,0,0.0000,0.0000,0.0000,0.0500,0.7500,0.0000,-1.0000,0.0000,0.0000
4,26422,SBLK,toxicity,1692711699593353081,17.4200,5,1,17.4300,0.1775,1,0.0000,0.4401,0.0000,0.0098,0.0000,0.0000,1.0000,0.0000,-0.0034
4,26422,SBLK,baseline,1692711699593353081,17.4200,5,1,17.4300,0.1775,1,0.0000,0.4401,0.0000,0.0098,0.0000,0.0000,1.0000,0.0000,-0.0034
4,26422,SBLK,baseline,1692711699593361366,17.4200,6,1,17.4300,0.1775,1,0.0000,0.4401,0.0000,0.0098,0.0000,0.0000,1.0000,0.0000,-0.0034
4,26942,26942,toxicity,1692712067542784847,3.3700,100,1,3.3750,0.1448,1,0.0000,0.3451,0.0192,0.0192,0.0000,0.0000,0.1892,0.0000,-0.0030
4,26942,26942,toxicity,1692712067542784847,3.3700,100,1,3.3750,0.1448,1,0.0000,0.3451,0.0192,0.0192,0.0000,0.0000,0.2298,0.0000,-0.0030
4,26942,26942,baseline,1692712067542784847,3.3700,100,1,3.3750,0.1448,1,0.0000,0.3451,0.0192,0.0192,0.0000,0.0000,0.1892,0.0000,-0.0030
4,26942,26942,baseline,1692712067542784847,3.3700,100,1,3.3750,0.1448,1,0.0000,0.3451,0.0192,0.0192,0.0000,0.0000,0.2298,0.0000,-0.0030
4,26942,26942,baseline,1692712127807753094,3.3700,100,1,3.3750,0.1464,0,0.0000,0.3499,0.0183,0.0183,0.0000,0.0000,0.2666,0.0000,-0.0030
4,26942,26942,baseline,1692712127807753094,3.3700,86,1,3.3750,0.1464,0,0.0000,0.3499,0.0183,0.0183,0.0000,0.0000,0.2955,0.0000,-0.0030
4,26942,26942,baseline,1692712127807781824,3.3700,29,1,3.3750,0.1464,0,0.0000,0.3499,0.0183,0.0183,0.0000,0.0000,0.3047,0.0000,-0.0030
4,26962,BAC PRL,toxicity,1692727480265514154,11.3100,8,0,11.2989,0.2806,1,0.0000,0.0556,0.0833,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265514154,11.3000,8,0,11.2989,0.2806,1,0.0000,0.0556,0.0833,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265752823,11.3000,2,0,11.2989,0.2782,1,-0.0003,0.0556,0.0714,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265752823,11.3000,10,0,11.2989,0.2782,1,-0.0017,0.0556,0.0714,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265816705,11.3000,1,0,11.2989,0.2764,1,-0.0002,0.0556,0.0625,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265827544,11.3000,5,0,11.2989,0.2787,1,-0.0008,0.0556,0.0741,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265835943,11.3000,1,0,11.2989,0.2787,1,-0.0002,0.0556,0.0741,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265840983,11.3000,1,0,11.2989,0.2787,1,-0.0002,0.0556,0.0741,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,26962,BAC PRL,baseline,1692727480265846379,11.3000,1,0,11.2989,0.2787,1,-0.0002,0.0556,0.0741,0.9444,0.6667,0.0000,-1.0000,0.0000,0.0000
4,30781,CWB,toxicity,1692711809040339338,68.7500,4,0,68.7450,0.2976,1,-0.0018,0.3322,0.4707,0.4707,0.0000,0.0000,0.3333,-0.9907,-0.0077
4,30781,CWB,baseline,1692711809040339338,68.7500,4,0,68.7450,0.2976,1,-0.0018,0.3322,0.4707,0.4707,0.0000,0.0000,0.3333,-0.9907,-0.0077
