group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
11,61250,ONLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61252,QDIV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61254,RPAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61258,HYGV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61259,OSCV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61260,CCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61262,HTOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61274,MYFW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61276,REPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61289,PEXL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61290,SZNE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61293,FCTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61305,IIGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61309,61309,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61311,BAC PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61313,AQST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61317,JG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61318,LQDA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61319,DAVA,7.3170,0.0550,-7.2620,4,2,3,-0.2282,-0.2282,5722.9167,3612.5000
11,61328,BNGO,0.3751,0.2904,-0.0847,2,1,0,0.0000,0.0000,7200.0000,0.0000
11,61329,OPRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61330,DVLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61332,61332,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61333,ADIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61345,61345,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61355,NTSX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61356,FNGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61367,BBAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61368,BBCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61369,DRSK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61370,PJUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61371,UJUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61372,61372,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61374,GTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61382,BSJQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61383,BSCS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61395,AMAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61396,61396,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61397,61397,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61399,EMMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61400,DWMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61401,PCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61402,PAYS,0.7212,0.7212,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
11,61411,61411,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61415,AMTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61421,OAK PRB,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
11,61446,ALAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61470,61470,0.9680,0.9680,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
11,61472,PRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61514,AUSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61592,BJUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61594,KLXE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61651,61651,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61686,AEYE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61690,QTUM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61694,BNDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61695,DVLU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61696,DVOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61724,IUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61727,CHR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61730,YI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61731,QGRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61732,QINT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61733,TAXF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61737,JMBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61738,BOUT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61757,NCZ PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61758,BHFAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61759,DOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61760,FVCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61775,QVCD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61777,XYF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61799,ESGV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61800,VSGX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61801,DUKB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61802,NCV PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61803,BSVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61812,61812,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61814,61814,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61815,61815,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61821,AMH PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61823,61823,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61825,VIOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61828,61828,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61829,CBNK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61836,PFFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61844,STRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61847,HCXY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61860,VTAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61862,JPM PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61863,ASB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61864,JHEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61866,61866,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61876,BOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61877,POCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61878,UOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61882,CMSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61886,LSAF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61905,GTIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61907,KOD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61908,61908,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61916,OCCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61917,61917,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61921,61921,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61930,MUST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61935,FLSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61936,FLLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61948,EQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61981,ACA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61982,ESPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61985,BTCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61992,SIBN,-3.8151,0.1049,3.9200,1,1,1,-0.1323,-0.1323,0.0000,0.0000
11,61993,MSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61996,61996,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,61998,RVPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62000,JMST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62012,CNRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62013,ROKT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62014,EAGG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62015,62015,-4.6695,0.7381,5.4076,10,4,4,0.0000,0.0000,67800.9889,16666.6667
11,62016,BWMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62057,DSTL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62061,BFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62063,RMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62074,62074,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62077,JF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62097,62097,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62149,TMFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62160,WRAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62178,DURA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62183,JMUB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62185,62185,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62196,FSMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62198,FUMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62202,ELBM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62207,DGXX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62209,62209,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62210,IMTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62211,62211,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62239,SWAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62243,FDNI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62244,TLSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62247,RSPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62257,ETON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62259,SMHB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62265,BBLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62282,HIG PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62356,62356,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62359,BGRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62363,GLOP PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62418,TC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62450,MDRR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62458,WKEY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62464,BHR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62474,62474,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62475,WANT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62490,SER,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62505,BCTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62513,PEB PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62514,PEB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62515,62515,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62516,62516,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62544,MOGU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62566,62566,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62574,EMCS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62585,62585,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62610,62610,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62612,62612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62613,62613,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62614,62614,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62635,BBCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62636,BBAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62638,LEGH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62645,GAME,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62662,APM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62663,62663,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62719,62719,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62720,62720,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62739,BJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62740,PJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62741,UJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62743,62743,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62751,62751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62752,LDSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62762,MTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62772,62772,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62773,62773,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62775,TIGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62816,RBKB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62836,LGOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62844,CIM PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62887,62887,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62899,62899,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62904,JCPB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62905,62905,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62906,GCMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62917,JPM PRC,0.0097,0.0097,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
11,62938,VPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62939,VRAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62942,INMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62944,WORX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62959,GOSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62960,HOTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62963,62963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62972,CTRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62974,CMMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62975,62975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,62983,CHMI PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63011,EPSN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63028,VFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63029,CMSD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63076,FDEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63077,FDEV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63078,FSMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63106,63106,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63123,63123,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63125,63125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63126,AGNCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63137,USSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63140,SJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63143,63143,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63145,EWJV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63162,BC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63206,BBUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63212,PHGE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63214,PSA PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63220,63220,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63227,63227,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63231,63231,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63252,DLR PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63253,NEE PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63256,CYCN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63266,AFGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63275,HOMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63276,TRTN PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63285,63285,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63286,DYNF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63295,BPYPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63304,BHFAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63310,63310,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63318,63318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63320,MVSTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63325,DTIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63333,MGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63344,BAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63345,PAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63346,UAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63357,DUK PRA,0.2455,0.0818,-0.1637,3,1,2,-0.1102,-0.0367,2401.0000,0.0000
11,63358,XTKG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63363,63363,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63364,63364,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63366,NGL PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63367,XLSR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63368,FISR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63379,63379,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63380,IBMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63405,GNOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63409,63409,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63413,63413,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63417,UFO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63418,SFY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63419,SFYX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63423,IBMP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63425,KEMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63438,63438,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63439,63439,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63441,63441,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63442,PLMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63443,GSST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63446,BWAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63448,IDRV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63450,IBMQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63464,GNLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,63465,63465,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
